;xroot;STANDALONE;6.99919;
;http;SHEF;24.0229;
;http;XrdHTTP_CERN;10.0716;
;xroot;STANDALONE;6.94604;
;http;ECDF;43.967;
;http;STANDALONE;6.89145;
;http;XrdHTTP_PCIT;7.1594;
;http;NA_INFN;40.3179;
;xroot;STANDALONE;6.93472;
;xroot;XrdHTTP_CERN;7.55091;
;http;CERN;7.06097;
;xroot;CERN;7.00481;
;http;STANDALONE;6.98335;
;xroot;ECDF;23.581;
;xroot;STANDALONE;7.02244;
;xroot;SHEF;38.6834;
;http;CERN;7.06022;
;xroot;NA_INFN;42.7049;
;xroot;RHUL;14.8429;
;http;STANDALONE;6.94351;
;xroot;SHEF;36.6166;
;http;STANDALONE;6.93773;
;xroot;NA_INFN;39.822;
;xroot;RHUL;23.0745;
;http;RHUL;17.0001;
;https;XrdHTTP_CERN;7.8251;
;xroot;NA_INFN;45.8202;
;http;NA_INFN;39.219;
;http;RHUL;15.1203;
;https;XrdHTTP_CERN;127.145;
;xroot;SHEF;47.7398;
;xroot;NA_INFN;26.195;
;http;RHUL;19.6002;
;xroot;STANDALONE;6.95105;
;xroot;ECDF;27.9946;
;xroot;XrdHTTP_CERN;7.08453;
;http;STANDALONE;6.945;
;http;STANDALONE;6.96984;
;http;STANDALONE;6.8992;
;xroot;CERN;6.91917;
;xroot;STANDALONE;6.94029;
;xroot;RHUL;19.3142;
;xroot;STANDALONE;7.44467;
;xroot;XrdHTTP_CERN;6.91938;
;xroot;XrdHTTP_CERN;7.68183;
;http;STANDALONE;6.95629;
;http;STANDALONE;6.88465;
;xroot;XrdHTTP_CERN;7.09858;
;xroot;RHUL;14.8274;
;http;STANDALONE;6.93837;
;http;CERN;7.02069;
;xroot;STANDALONE;6.94216;
;http;ECDF;31.6116;
;https;XrdHTTP_PCIT;9.81836;
;xroot;STANDALONE;6.9896;
;xroot;STANDALONE;24.9109;
;xroot;RHUL;14.0479;
;xroot;SHEF;38.3954;
;http;XrdHTTP_CERN;9.73813;
;http;CERN;7.00751;
;xroot;NA_INFN;38.0313;
;http;XrdHTTP_CERN;9.86275;
;http;SHEF;24.3686;
;xroot;CERN;6.95545;
;http;XrdHTTP_CERN;19.3325;
;http;SHEF;31.2773;
;xroot;SHEF;34.0683;
;http;CERN;7.0233;
;xroot;RHUL;13.2706;
;xroot;STANDALONE;6.94137;
;http;STANDALONE;6.96124;
;xroot;XrdHTTP_CERN;7.62782;
;http;STANDALONE;6.91304;
;xroot;SHEF;35.1367;
;xroot;STANDALONE;7.18312;
;xroot;CERN;6.96957;
;http;SHEF;31.2455;
;http;STANDALONE;6.8978;
;xroot;RHUL;16.385;
;http;NA_INFN;45.0986;
;xroot;CERN;6.89856;
;xroot;STANDALONE;6.94512;
;xroot;XrdHTTP_CERN;6.94667;
;http;CERN;7.05004;
;xroot;ECDF;26.2843;
;http;CERN;7.0027;
;xroot;XrdHTTP_CERN;6.88116;
;http;STANDALONE;10.4563;
;http;SHEF;27.2961;
;http;ECDF;27.2781;
;http;ECDF;38.4121;
;xroot;STANDALONE;6.93277;
;http;SHEF;29.6147;
;xroot;NA_INFN;43.2697;
;xroot;STANDALONE;7.00343;
;xroot;XrdHTTP_PCIT;6.89097;
;http;RHUL;16.2076;
;http;ECDF;27.1923;
;xroot;CERN;7.71171;
;http;RHUL;18.1992;
;xroot;CERN;6.92094;
;xroot;NA_INFN;39.2585;
;http;ECDF;33.2996;
;xroot;STANDALONE;7.01734;
;xroot;XrdHTTP_PCIT;6.90963;
;xroot;CERN;6.88533;
;xroot;SHEF;40.8995;
;xroot;STANDALONE;6.97054;
;xroot;ECDF;29.9791;
;http;RHUL;21.2637;
;xroot;ECDF;27.9894;
;http;XrdHTTP_CERN;9.52218;
;xroot;STANDALONE;6.99528;
;http;ECDF;47.4269;
;http;SHEF;28.725;
;xroot;SHEF;39.0582;
;xroot;STANDALONE;7.23848;
;http;STANDALONE;6.95809;
;http;XrdHTTP_CERN;13.495;
;http;CERN;7.02779;
;http;SHEF;28.0586;
;http;NA_INFN;31.2327;
;xroot;CERN;6.96129;
;xroot;NA_INFN;46.4705;
;xroot;RHUL;34.5763;
;xroot;CERN;6.8938;
;http;RHUL;16.5843;
;xroot;STANDALONE;6.99776;
;xroot;NA_INFN;37.6401;
;http;SHEF;138.174;
;xroot;CERN;6.92247;
;xroot;STANDALONE;6.98126;
;xroot;RHUL;13.9435;
;http;ECDF;25.6687;
;http;CERN;7.10828;
;xroot;CERN;6.93483;
;xroot;SHEF;40.0272;
;xroot;ECDF;146.806;
;http;XrdHTTP_PCIT;7.1503;
;http;SHEF;41.9746;
;http;RHUL;24.0924;
;http;CERN;7.0351;
;http;ECDF;38.8772;
;xroot;STANDALONE;7.00664;
;http;STANDALONE;6.93282;
;http;SHEF;29.0924;
;xroot;CERN;6.92581;
;http;RHUL;19.5585;
;http;SHEF;28.4475;
;xroot;CERN;6.91991;
;http;ECDF;34.7901;
;http;RHUL;21.5017;
;http;STANDALONE;6.93595;
;xroot;RHUL;18.0646;
;xroot;STANDALONE;6.96906;
;xroot;RHUL;20.8864;
;http;SHEF;36.473;
;https;XrdHTTP_PCIT;10.1481;
;http;SHEF;41.0835;
;http;SHEF;28.9276;
;xroot;STANDALONE;6.90147;
;https;XrdHTTP_CERN;7.05012;
;http;RHUL;20.4515;
;http;ECDF;32.2237;
;https;XrdHTTP_CERN;8.17513;
;xroot;RHUL;21.9803;
;xroot;STANDALONE;6.94543;
;http;STANDALONE;7.32794;
;xroot;ECDF;21.5512;
;xroot;NA_INFN;45.2197;
;xroot;XrdHTTP_CERN;6.88486;
;xroot;STANDALONE;6.99989;
;xroot;ECDF;24.5311;
;xroot;RHUL;14.2245;
;xroot;STANDALONE;6.94417;
;xroot;NA_INFN;49.186;
;xroot;CERN;6.92308;
;http;SHEF;28.5919;
;http;STANDALONE;6.906;
;xroot;STANDALONE;6.92521;
;http;RHUL;24.3192;
;http;NA_INFN;62.4893;
;xroot;SHEF;43.4072;
;http;STANDALONE;6.91109;
;xroot;SHEF;38.4004;
;xroot;CERN;6.93178;
;xroot;RHUL;16.5747;
;https;XrdHTTP_CERN;7.02217;
;https;XrdHTTP_CERN;7.07946;
;http;SHEF;30.7824;
;http;RHUL;16.5204;
;xroot;STANDALONE;7.03653;
;xroot;ECDF;22.7666;
;http;RHUL;17.8514;
;http;ECDF;26.8598;
;http;STANDALONE;6.90764;
;xroot;CERN;6.90956;
;xroot;STANDALONE;6.92599;
;xroot;RHUL;30.2064;
;http;RHUL;19.013;
;https;STANDALONE;11.0387;
;xroot;RHUL;20.7921;
;http;SHEF;45.9399;
;http;XrdHTTP_PCIT;7.14459;
;xroot;CERN;6.90662;
;xroot;XrdHTTP_PCIT;6.92432;
;xroot;STANDALONE;6.91788;
;http;RHUL;15.2756;
;xroot;NA_INFN;44.4588;
;http;RHUL;20.0677;
;xroot;RHUL;134.844;
;xroot;RHUL;14.4791;
;xroot;STANDALONE;6.95667;
;http;STANDALONE;6.89628;
;xroot;RHUL;15.8307;
;xroot;STANDALONE;6.93533;
;http;CERN;7.12289;
;http;RHUL;19.8741;
;http;ECDF;28.3907;
;http;XrdHTTP_CERN;16.0983;
;xroot;ECDF;21.7945;
;http;CERN;6.99459;
;http;CERN;7.0705;
;http;ECDF;26.2751;
;http;CERN;6.98734;
;https;XrdHTTP_CERN;7.46658;
;xroot;RHUL;21.1294;
;xroot;ECDF;21.4633;
;http;STANDALONE;6.96216;
;xroot;STANDALONE;7.02122;
;http;STANDALONE;6.93079;
;xroot;SHEF;40.3006;
;https;XrdHTTP_PCIT;9.24357;
;http;STANDALONE;6.94935;
;xroot;STANDALONE;7.00731;
;xroot;NA_INFN;47.7833;
;xroot;ECDF;20.5185;
;xroot;XrdHTTP_CERN;12.1692;
;http;RHUL;15.3649;
;xroot;STANDALONE;7.3104;
;xroot;NA_INFN;43.6519;
;xroot;STANDALONE;7.52779;
;https;XrdHTTP_PCIT;10.0958;
;xroot;SHEF;41.7194;
;xroot;STANDALONE;6.91194;
;xroot;STANDALONE;6.95485;
;xroot;XrdHTTP_CERN;6.89755;
;xroot;STANDALONE;6.96518;
;http;CERN;7.03658;
;http;STANDALONE;6.91406;
;xroot;CERN;6.96925;
;xroot;STANDALONE;6.90374;
;http;SHEF;29.6485;
;http;RHUL;19.9891;
;http;STANDALONE;6.90845;
;http;CERN;7.09353;
;xroot;STANDALONE;6.89611;
;http;STANDALONE;6.91287;
;http;CERN;7.03065;
;xroot;RHUL;14.6837;
;xroot;ECDF;21.8801;
;http;STANDALONE;7.00023;
;http;SHEF;46.9824;
;xroot;XrdHTTP_CERN;7.50731;
;xroot;RHUL;22.749;
;xroot;STANDALONE;6.96139;
;xroot;ECDF;23.8001;
;xroot;XrdHTTP_PCIT;6.89105;
;http;RHUL;15.6123;
;http;CERN;6.99326;
;http;XrdHTTP_CERN;9.43382;
;http;CERN;7.00881;
;xroot;RHUL;15.6287;
;http;CERN;7.00049;
;http;STANDALONE;6.93913;
;xroot;STANDALONE;6.94042;
;http;STANDALONE;6.9466;
;http;SHEF;30.4682;
;http;STANDALONE;6.92687;
;http;STANDALONE;6.93283;
;xroot;STANDALONE;6.96605;
;https;XrdHTTP_CERN;10.79;
;https;XrdHTTP_PCIT;9.40065;
;http;CERN;7.00887;
;http;CERN;7.01233;
;xroot;STANDALONE;6.95923;
;xroot;XrdHTTP_PCIT;6.92099;
;https;XrdHTTP_CERN;8.78703;
;http;XrdHTTP_PCIT;7.12219;
;xroot;SHEF;35.7402;
;http;SHEF;29.6167;
;https;XrdHTTP_CERN;8.16389;
;xroot;STANDALONE;6.95554;
;xroot;STANDALONE;6.95681;
;xroot;XrdHTTP_CERN;6.89098;
;xroot;CERN;6.93265;
;http;NA_INFN;38.8002;
;http;SHEF;39.8163;
;xroot;ECDF;24.0464;
;http;SHEF;26.3301;
;xroot;STANDALONE;6.9998;
;https;XrdHTTP_CERN;7.47303;
;http;STANDALONE;6.91399;
;http;RHUL;16.0644;
;https;XrdHTTP_CERN;7.05297;
;xroot;STANDALONE;6.9092;
;http;CERN;6.99828;
;https;XrdHTTP_CERN;7.03889;
;http;CERN;7.17629;
;xroot;SHEF;45.1561;
;xroot;XrdHTTP_CERN;11.3787;
;xroot;CERN;6.88705;
;xroot;RHUL;34.3955;
;xroot;STANDALONE;6.93338;
;xroot;NA_INFN;36.9721;
;xroot;XrdHTTP_CERN;13.1519;
;xroot;SHEF;42.9588;
;xroot;XrdHTTP_CERN;11.8528;
;http;XrdHTTP_CERN;131.43;
;https;XrdHTTP_CERN;7.27055;
;xroot;STANDALONE;6.91577;
;xroot;CERN;6.94925;
;http;STANDALONE;6.91352;
;xroot;ECDF;47.0478;
;xroot;STANDALONE;7.02696;
;http;CERN;6.98868;
;http;XrdHTTP_CERN;16.0693;
;xroot;STANDALONE;6.92411;
;xroot;CERN;6.9129;
;https;XrdHTTP_CERN;8.75133;
;http;CERN;7.06309;
;http;CERN;7.03729;
;http;STANDALONE;6.93412;
;xroot;ECDF;24.3969;
;http;SHEF;29.2681;
;http;SHEF;28.8378;
;https;XrdHTTP_CERN;7.32666;
;http;RHUL;16.4119;
;http;ECDF;24.9852;
;http;ECDF;25.2592;
;xroot;STANDALONE;6.93149;
;xroot;ECDF;20.3976;
;xroot;CERN;6.99777;
;xroot;CERN;6.92141;
;xroot;STANDALONE;7.00548;
;xroot;CERN;6.97639;
;xroot;SHEF;34.6799;
;http;STANDALONE;6.89607;
;http;STANDALONE;6.99445;
;xroot;RHUL;15.3581;
;http;ECDF;28.2261;
;xroot;SHEF;38.3126;
;xroot;RHUL;16.2966;
;http;STANDALONE;6.9874;
;xroot;STANDALONE;7.05514;
;http;STANDALONE;6.92212;
;http;STANDALONE;6.8963;
;http;STANDALONE;6.88616;
;http;NA_INFN;29.1083;
;http;STANDALONE;6.93134;
;https;XrdHTTP_CERN;12.7262;
;http;STANDALONE;6.92739;
;xroot;STANDALONE;6.94863;
;xroot;ECDF;22.5285;
;http;CERN;7.08792;
;http;SHEF;25.9645;
;xroot;XrdHTTP_CERN;6.89105;
;https;XrdHTTP_CERN;13.868;
;xroot;XrdHTTP_PCIT;6.89347;
;xroot;XrdHTTP_PCIT;6.90305;
;xroot;RHUL;15.7091;
;xroot;ECDF;19.4507;
;xroot;NA_INFN;45.308;
;http;STANDALONE;6.93498;
;http;STANDALONE;6.90333;
;http;STANDALONE;6.95627;
;xroot;RHUL;16.5864;
;http;XrdHTTP_CERN;9.68495;
;xroot;SHEF;39.3014;
;http;XrdHTTP_CERN;9.87578;
;xroot;STANDALONE;7.01104;
;http;ECDF;27.2774;
;http;ECDF;37.6592;
;xroot;STANDALONE;6.91438;
;http;XrdHTTP_CERN;10.5989;
;http;RHUL;21.8104;
;http;SHEF;29.1557;
;xroot;NA_INFN;33.3502;
;http;STANDALONE;6.89232;
;http;ECDF;26.0518;
;xroot;SHEF;43.1651;
;http;SHEF;43.6644;
;http;STANDALONE;6.8924;
;xroot;NA_INFN;36.4488;
;xroot;XrdHTTP_PCIT;6.91699;
;xroot;NA_INFN;36.7295;
;xroot;SHEF;45.918;
;http;STANDALONE;6.88993;
;xroot;NA_INFN;34.7637;
;http;SHEF;28.7961;
;xroot;ECDF;21.7692;
;http;RHUL;17.7946;
;http;NA_INFN;42.9946;
;http;RHUL;15.4572;
;xroot;SHEF;35.4254;
;http;CERN;7.04712;
;xroot;ECDF;19.8813;
;http;CERN;7.03224;
;xroot;STANDALONE;7.08946;
;http;STANDALONE;6.87466;
;http;SHEF;28.0628;
;xroot;SHEF;40.9346;
;http;STANDALONE;6.89503;
;http;STANDALONE;6.88548;
;xroot;CERN;6.9403;
;xroot;SHEF;46.07;
;http;RHUL;13.9304;
;xroot;STANDALONE;6.9097;
;http;NA_INFN;39.1951;
;xroot;STANDALONE;6.99019;
;xroot;STANDALONE;7.00427;
;http;XrdHTTP_CERN;9.6035;
;xroot;RHUL;14.3605;
;xroot;NA_INFN;40.4503;
;https;XrdHTTP_PCIT;9.68038;
;xroot;XrdHTTP_PCIT;6.89563;
;xroot;STANDALONE;7.12255;
;http;STANDALONE;6.92931;
;http;RHUL;15.3576;
;xroot;STANDALONE;6.95337;
;http;STANDALONE;6.91258;
;http;XrdHTTP_CERN;11.8395;
;http;CERN;7.00136;
;xroot;ECDF;16.0703;
;http;RHUL;19.1006;
;xroot;RHUL;23.1756;
;xroot;ECDF;23.0483;
;http;STANDALONE;7.29704;
;xroot;RHUL;14.9382;
;http;ECDF;146.666;
;xroot;STANDALONE;6.95204;
;https;XrdHTTP_CERN;13.7511;
;http;CERN;7.08249;
;xroot;STANDALONE;6.9992;
;xroot;SHEF;36.0165;
;http;RHUL;14.4922;
;http;CERN;7.05924;
;https;XrdHTTP_PCIT;10.44;
;http;NA_INFN;34.7118;
;http;STANDALONE;7.04442;
;http;CERN;7.04036;
;xroot;ECDF;25.0749;
;xroot;XrdHTTP_CERN;6.91901;
;http;SHEF;27.1162;
;xroot;STANDALONE;6.93919;
;http;CERN;7.00358;
;xroot;NA_INFN;40.6332;
;xroot;NA_INFN;41.8027;
;http;SHEF;27.3323;
;http;STANDALONE;6.93628;
;xroot;STANDALONE;8.57789;
;xroot;SHEF;38.1536;
;http;STANDALONE;6.94805;
;http;CERN;7.04229;
;xroot;ECDF;25.6091;
;http;STANDALONE;6.89191;
;http;STANDALONE;6.90723;
;xroot;SHEF;39.1079;
;xroot;ECDF;20.4669;
;http;CERN;7.05955;
;xroot;SHEF;41.4949;
;http;STANDALONE;6.8954;
;http;STANDALONE;6.89889;
;xroot;ECDF;23.9138;
;xroot;SHEF;38.9691;
;xroot;SHEF;43.4327;
;https;XrdHTTP_CERN;10.6559;
;xroot;SHEF;38.7316;
;xroot;SHEF;39.2445;
;xroot;STANDALONE;7.99477;
;http;STANDALONE;6.94549;
;http;CERN;7.00409;
;http;XrdHTTP_PCIT;7.12902;
;xroot;STANDALONE;6.95951;
;http;STANDALONE;6.95148;
;http;CERN;7.01505;
;xroot;ECDF;22.3281;
;http;ECDF;44.488;
;http;RHUL;15.205;
;xroot;NA_INFN;34.2173;
;http;RHUL;20.0027;
;xroot;STANDALONE;6.92322;
;http;STANDALONE;6.94015;
;xroot;ECDF;38.7792;
;xroot;ECDF;20.9129;
;http;STANDALONE;6.88943;
;http;CERN;7.12452;
;http;SHEF;25.5033;
;xroot;CERN;6.98974;
;xroot;ECDF;27.3158;
;http;STANDALONE;7.3478;
;xroot;NA_INFN;44.492;
;xroot;STANDALONE;6.96958;
;xroot;RHUL;14.1593;
;xroot;NA_INFN;43.0719;
;xroot;NA_INFN;47.3133;
;xroot;CERN;6.89597;
;http;NA_INFN;44.8734;
;xroot;STANDALONE;7.03698;
;http;CERN;7.01534;
;xroot;STANDALONE;6.94305;
;http;RHUL;15.5026;
;http;STANDALONE;6.90569;
;http;STANDALONE;6.89017;
;http;ECDF;26.0334;
;http;RHUL;14.0959;
;xroot;STANDALONE;7.08033;
;xroot;ECDF;21.2525;
;http;STANDALONE;6.89111;
;http;XrdHTTP_CERN;10.5774;
;http;STANDALONE;6.8986;
;http;NA_INFN;40.7251;
;xroot;STANDALONE;7.17658;
;http;STANDALONE;7.079;
;xroot;SHEF;40.0834;
;https;XrdHTTP_CERN;11.4895;
;xroot;SHEF;40.3592;
;xroot;STANDALONE;6.97611;
;xroot;RHUL;14.6451;
;xroot;STANDALONE;6.9406;
;xroot;XrdHTTP_CERN;11.5059;
;xroot;SHEF;39.1099;
;xroot;STANDALONE;6.94411;
;xroot;NA_INFN;41.6418;
;http;RHUL;27.8971;
;http;ECDF;24.9823;
;http;CERN;7.0007;
;xroot;SHEF;51.301;
;xroot;XrdHTTP_CERN;7.01968;
;xroot;STANDALONE;6.94929;
;http;STANDALONE;6.93018;
;http;NA_INFN;41.103;
;xroot;CERN;6.96527;
;xroot;SHEF;73.1518;
;http;ECDF;25.9391;
;http;NA_INFN;42.8814;
;http;STANDALONE;6.93951;
;http;NA_INFN;45.374;
;http;STANDALONE;6.94489;
;http;RHUL;15.5479;
;http;ECDF;33.3398;
;http;XrdHTTP_CERN;9.63228;
;xroot;STANDALONE;6.95159;
;xroot;NA_INFN;36.776;
;http;CERN;7.04785;
;xroot;NA_INFN;42.1706;
;http;STANDALONE;6.92258;
;http;RHUL;15.4812;
;xroot;ECDF;25.1437;
;http;ECDF;27.2542;
;http;XrdHTTP_CERN;9.22004;
;http;STANDALONE;6.95349;
;xroot;STANDALONE;7.05807;
;xroot;RHUL;236.776;
;http;ECDF;24.8537;
;http;STANDALONE;6.9445;
;xroot;SHEF;40.4534;
;http;XrdHTTP_CERN;10.0152;
;xroot;NA_INFN;39.3069;
;http;CERN;6.99732;
;xroot;SHEF;36.0586;
;http;ECDF;26.556;
;http;CERN;7.09729;
;https;XrdHTTP_CERN;9.33212;
;http;STANDALONE;6.95263;
;xroot;XrdHTTP_PCIT;6.93117;
;xroot;NA_INFN;40.0465;
;xroot;XrdHTTP_PCIT;6.88953;
;xroot;RHUL;17.2574;
;http;ECDF;26.8454;
;http;STANDALONE;6.90301;
;http;ECDF;25.8125;
;http;CERN;6.99015;
;http;XrdHTTP_PCIT;7.11642;
;http;STANDALONE;6.94069;
;http;STANDALONE;6.90161;
;xroot;RHUL;14.1548;
;xroot;ECDF;23.4445;
;xroot;ECDF;21.5741;
;xroot;CERN;6.90596;
;xroot;XrdHTTP_CERN;9.92158;
;xroot;STANDALONE;6.9618;
;http;ECDF;29.5237;
;http;SHEF;42.0206;
;https;XrdHTTP_CERN;7.05505;
;http;STANDALONE;6.89582;
;http;CERN;7.02069;
;xroot;STANDALONE;6.9568;
;xroot;XrdHTTP_CERN;6.94197;
;xroot;NA_INFN;30.2885;
;https;STANDALONE;10.5396;
;xroot;STANDALONE;6.94047;
;http;STANDALONE;6.91216;
;xroot;STANDALONE;6.92174;
;http;SHEF;27.9455;
;http;CERN;6.9766;
;xroot;CERN;6.90101;
;xroot;NA_INFN;41.6429;
;http;NA_INFN;43.7555;
;http;STANDALONE;6.92016;
;xroot;SHEF;51.9823;
;http;STANDALONE;6.90041;
;xroot;CERN;6.92242;
;https;XrdHTTP_CERN;7.2506;
;http;STANDALONE;6.91402;
;http;STANDALONE;6.97169;
;http;STANDALONE;6.96073;
;http;STANDALONE;6.92507;
;xroot;NA_INFN;34.1087;
;xroot;NA_INFN;147.343;
;http;RHUL;24.5286;
;http;ECDF;27.2935;
;xroot;SHEF;43.0862;
;http;STANDALONE;6.93279;
;http;RHUL;14.2754;
;https;XrdHTTP_CERN;7.1308;
;http;SHEF;21.0936;
;http;STANDALONE;6.91275;
;http;RHUL;15.6302;
;xroot;CERN;6.89429;
;http;STANDALONE;9.69121;
;xroot;CERN;8.02707;
;xroot;XrdHTTP_CERN;7.16009;
;xroot;STANDALONE;6.94373;
;http;STANDALONE;6.94262;
;xroot;XrdHTTP_CERN;7.30846;
;http;CERN;7.05965;
;xroot;CERN;6.91884;
;http;STANDALONE;6.92649;
;xroot;SHEF;42.0711;
;http;STANDALONE;6.88297;
;xroot;NA_INFN;38.1216;
;http;CERN;7.03631;
;http;XrdHTTP_CERN;10.8772;
;http;SHEF;29.2408;
;http;STANDALONE;6.92432;
;http;SHEF;25.4888;
;xroot;RHUL;14.4579;
;xroot;CERN;6.91359;
;xroot;SHEF;40.9298;
;xroot;RHUL;15.1833;
;http;STANDALONE;6.96294;
;http;STANDALONE;6.93632;
;xroot;XrdHTTP_CERN;12.8454;
;xroot;RHUL;23.8047;
;http;NA_INFN;42.5379;
;xroot;RHUL;14.27;
;xroot;STANDALONE;6.95061;
;xroot;RHUL;33.4478;
;xroot;XrdHTTP_PCIT;6.9379;
;http;SHEF;28.5219;
;http;STANDALONE;6.91507;
;xroot;SHEF;43.9928;
;xroot;STANDALONE;6.9362;
;xroot;SHEF;40.3445;
;xroot;NA_INFN;38.5538;
;https;XrdHTTP_CERN;7.16095;
;xroot;RHUL;14.6458;
;http;CERN;7.02263;
;http;ECDF;31.9533;
;xroot;CERN;6.92956;
;xroot;STANDALONE;6.91672;
;xroot;STANDALONE;6.95898;
;http;SHEF;28.1507;
;http;NA_INFN;36.5842;
;https;XrdHTTP_CERN;7.08855;
;xroot;STANDALONE;7.04521;
;http;NA_INFN;44.6891;
;xroot;RHUL;31.9475;
;xroot;RHUL;16.5537;
;xroot;RHUL;14.6824;
;xroot;SHEF;42.0123;
;http;STANDALONE;6.92156;
;xroot;ECDF;33.9679;
;xroot;STANDALONE;7.08931;
;xroot;CERN;6.92084;
;http;CERN;8.06441;
;xroot;XrdHTTP_CERN;8.81226;
;xroot;ECDF;21.2273;
;xroot;ECDF;20.7876;
;http;ECDF;34.4658;
;xroot;STANDALONE;6.91356;
;xroot;STANDALONE;6.98753;
;xroot;CERN;6.89367;
;xroot;SHEF;35.2667;
;http;XrdHTTP_CERN;9.63656;
;xroot;ECDF;21.5068;
;xroot;STANDALONE;7.01729;
;http;RHUL;18.5832;
;http;CERN;7.10627;
;xroot;SHEF;44.2386;
;xroot;NA_INFN;39.094;
;xroot;STANDALONE;6.99744;
;http;STANDALONE;6.98154;
;xroot;XrdHTTP_CERN;7.08617;
;https;XrdHTTP_CERN;12.9118;
;http;CERN;7.04599;
;http;SHEF;29.4632;
;http;STANDALONE;6.93643;
;http;RHUL;261.516;
;http;STANDALONE;6.95657;
;http;CERN;7.16793;
;http;CERN;7.02922;
;http;CERN;7.00324;
;http;XrdHTTP_CERN;10.2176;
;http;STANDALONE;6.88958;
;xroot;CERN;7.47822;
;xroot;SHEF;61.5757;
;http;SHEF;25.8011;
;xroot;XrdHTTP_CERN;7.17301;
;xroot;SHEF;42.3448;
;xroot;XrdHTTP_CERN;6.88234;
;xroot;SHEF;42.5781;
;xroot;STANDALONE;6.97052;
;xroot;ECDF;23.959;
;xroot;RHUL;15.7311;
;xroot;ECDF;20.6682;
;http;SHEF;27.5646;
;xroot;XrdHTTP_CERN;6.94565;
;https;XrdHTTP_PCIT;9.59306;
;xroot;STANDALONE;7.13602;
;xroot;ECDF;22.004;
;http;STANDALONE;6.89101;
;xroot;STANDALONE;6.94073;
;http;XrdHTTP_CERN;17.4737;
;http;XrdHTTP_CERN;9.42879;
;xroot;SHEF;42.035;
;http;SHEF;27.9015;
;xroot;SHEF;38.7541;
;http;XrdHTTP_CERN;10.4286;
;xroot;STANDALONE;6.96894;
;http;STANDALONE;6.92802;
;https;XrdHTTP_CERN;7.02043;
;http;RHUL;22.749;
;http;SHEF;28.3188;
;http;CERN;6.98501;
;http;STANDALONE;6.96966;
;http;ECDF;30.1186;
;http;STANDALONE;6.95639;
;xroot;ECDF;21.8432;
;xroot;SHEF;40.3357;
;http;NA_INFN;33.0766;
;xroot;RHUL;14.5864;
;xroot;ECDF;22.4285;
;http;NA_INFN;26.9772;
;https;XrdHTTP_CERN;7.24136;
;xroot;ECDF;23.2375;
;http;SHEF;28.8499;
;xroot;XrdHTTP_CERN;7.55082;
;xroot;STANDALONE;6.91972;
;http;NA_INFN;33.8628;
;xroot;RHUL;13.7696;
;xroot;CERN;7.03207;
;https;XrdHTTP_CERN;7.09878;
;xroot;STANDALONE;7.12196;
;xroot;CERN;6.94284;
;xroot;XrdHTTP_CERN;12.3237;
;http;XrdHTTP_PCIT;7.16829;
;xroot;STANDALONE;6.93504;
;http;SHEF;36.5739;
;xroot;STANDALONE;6.93261;
;http;STANDALONE;6.90429;
;xroot;STANDALONE;6.98438;
;http;SHEF;27.8828;
;http;STANDALONE;6.94138;
;http;RHUL;17.6179;
;xroot;RHUL;16.8986;
;xroot;XrdHTTP_PCIT;6.94288;
;http;STANDALONE;6.90578;
;http;RHUL;15.9798;
;http;ECDF;32.5702;
;xroot;CERN;6.95015;
;xroot;STANDALONE;6.94421;
;http;RHUL;19.0307;
;xroot;RHUL;27.4644;
;http;CERN;7.06257;
;xroot;RHUL;25.4433;
;http;CERN;7.01938;
;http;NA_INFN;32.2607;
;xroot;RHUL;20.4331;
;xroot;NA_INFN;47.2953;
;xroot;NA_INFN;35.8304;
;xroot;STANDALONE;6.92884;
;xroot;CERN;6.90832;
;xroot;NA_INFN;41.0769;
;xroot;RHUL;16.6147;
;xroot;ECDF;23.8985;
;http;SHEF;47.5467;
;http;STANDALONE;6.88724;
;xroot;ECDF;21.2219;
;http;CERN;7.05967;
;http;CERN;7.0173;
;xroot;ECDF;121.621;
;xroot;NA_INFN;35.8253;
;https;XrdHTTP_PCIT;9.35929;
;http;ECDF;29.3036;
;http;STANDALONE;6.91714;
;http;STANDALONE;6.95784;
;xroot;RHUL;15.5296;
;http;CERN;7.07632;
;xroot;STANDALONE;6.95799;
;http;STANDALONE;6.95191;
;xroot;NA_INFN;47.9666;
;xroot;RHUL;16.6294;
;xroot;SHEF;49.9936;
;xroot;STANDALONE;6.92087;
;xroot;STANDALONE;6.96438;
;http;CERN;8.97099;
;https;XrdHTTP_CERN;7.11834;
;xroot;CERN;6.94017;
;http;STANDALONE;6.93299;
;xroot;XrdHTTP_CERN;13.4773;
;http;STANDALONE;6.8974;
;https;XrdHTTP_CERN;7.70077;
;http;SHEF;28.5993;
;http;STANDALONE;6.95096;
;http;RHUL;23.0816;
;xroot;STANDALONE;6.99248;
;http;SHEF;28.6308;
;xroot;STANDALONE;6.99013;
;http;CERN;7.11361;
;xroot;STANDALONE;7.20343;
;http;XrdHTTP_CERN;14.4893;
;http;CERN;7.0928;
;http;CERN;7.00451;
;http;ECDF;24.4869;
;http;NA_INFN;191.352;
;http;STANDALONE;6.87919;
;xroot;RHUL;12.2145;
;http;SHEF;29.5029;
;xroot;NA_INFN;35.9631;
;xroot;RHUL;16.9684;
;http;SHEF;32.3953;
;http;STANDALONE;6.91595;
;xroot;SHEF;36.993;
